#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
mgm4572579.GCFF90V01ESGHJ_length=356_xy=1847_0997_region=1_run=R_2010_02_16_17_02_14__1_330_-   -            108 CDD0304_no_cons      -            176   2.9e-06   25.9   0.0   1   1   1.2e-07   3.8e-06   25.5   0.0   132   175     6    50     1    51 0.94 -
mgm4572579.aa90_1.1210                                                                          -            158 CDD0304_no_cons      -            176   3.2e-06   25.8   0.6   1   1   1.4e-07   4.3e-06   25.4   0.6    34    70   111   158    58   158 0.78 -
mgm4572579.GCFF90V01ELIO6_length=404_xy=1768_0856_region=1_run=R_2010_02_16_17_02_14__1_376_-   -            123 CDD0304_no_cons      -            176   3.7e-06   25.6   0.2   1   1   1.7e-07   5.2e-06   25.1   0.2   113   175     6    61     3    62 0.91 -
mgm4572579.aa90_1.1010                                                                          -            160 CDD0304_no_cons      -            176   3.7e-06   25.6   0.0   1   1   1.7e-07   5.3e-06   25.1   0.0   131   175    46    91    19    92 0.90 -
mgm4572579.GCFF90V01CMVKF_length=389_xy=0963_2237_region=1_run=R_2010_02_16_17_02_14__1_363_+   -            120 CDD0304_no_cons      -            176     4e-06   25.5   0.0   1   1   1.8e-07   5.4e-06   25.0   0.0   132   175     7    51     1    52 0.93 -
mgm4572579.aa90_1.5160                                                                          -             88 CDD0304_no_cons      -            176   4.1e-06   25.4   0.1   1   1   1.9e-07   5.6e-06   25.0   0.1   132   175     2    46     1    47 0.96 -
mgm4572579.aa90_1.842                                                                           -            162 CDD0304_no_cons      -            176   4.2e-06   25.4   0.0   1   1   1.7e-07   5.2e-06   25.1   0.0   131   175    58   103    29   104 0.91 -
mgm4572579.aa90_1.404                                                                           -            169 CDD0304_no_cons      -            176   4.5e-06   25.3   0.4   1   1   4.4e-07   1.3e-05   23.8   0.0   132   175     6    50     2    51 0.95 -
mgm4572579.aa90_1.3165                                                                          -            126 CDD0304_no_cons      -            176   4.5e-06   25.3   0.0   1   1     2e-07   6.2e-06   24.8   0.0   132   175    19    63     6    64 0.93 -
mgm4572579.aa90_1.4885                                                                          -             95 CDD0304_no_cons      -            176   4.5e-06   25.3   0.0   1   1   1.9e-07   5.9e-06   24.9   0.0   132   175     2    46     1    47 0.96 -
mgm4572579.aa90_1.3074                                                                          -            127 CDD0304_no_cons      -            176   4.6e-06   25.2   0.0   1   1   2.5e-07   7.7e-06   24.5   0.0    49   147    27   127     5   127 0.88 -
mgm4572579.aa90_1.2378                                                                          -            139 CDD0304_no_cons      -            176   4.8e-06   25.2   0.0   1   1   2.5e-07   7.4e-06   24.6   0.0   132   175     7    51     1    52 0.93 -
mgm4572579.aa90_1.131                                                                           -            174 CDD0304_no_cons      -            176   5.7e-06   25.0   0.9   1   1   3.3e-07   9.9e-06   24.2   0.7    34    69   136   174   103   174 0.78 -
mgm4572579.aa90_1.1103                                                                          -            159 CDD0304_no_cons      -            176   5.8e-06   24.9   0.1   1   1   3.4e-07     1e-05   24.1   0.0   131   175    55   100    41   101 0.90 -
mgm4572579.aa90_1.5533                                                                          -             80 CDD0304_no_cons      -            176   6.5e-06   24.8   0.0   1   1   3.3e-07   9.9e-06   24.2   0.0    52   117     1    77     1    79 0.89 -
mgm4572579.aa90_1.4008                                                                          -            113 CDD0304_no_cons      -            176   6.6e-06   24.7   0.0   1   1   2.9e-07   8.8e-06   24.3   0.0   132   175     2    46     1    47 0.96 -
mgm4572579.GCFF90V01B8537_length=359_xy=0807_1701_region=1_run=R_2010_02_16_17_02_14__1_327_-   -            107 CDD0304_no_cons      -            176   6.7e-06   24.7   0.1   1   1   2.9e-07   8.8e-06   24.3   0.1   113   172    55   107    53   107 0.97 -
mgm4572579.aa90_1.3011                                                                          -            128 CDD0304_no_cons      -            176   7.1e-06   24.6   0.1   1   1   3.6e-07   1.1e-05   24.0   0.1   113   172    12    64     4    66 0.95 -
mgm4572579.aa90_1.2944                                                                          -            129 CDD0304_no_cons      -            176   7.1e-06   24.6   0.0   1   1   3.2e-07   9.7e-06   24.2   0.0   132   175    22    66    13    67 0.95 -
mgm4572579.GCFF90V01CIYTI_length=268_xy=0919_0052_region=1_run=R_2010_02_16_17_02_14__1_240_+   -             79 CDD0304_no_cons      -            176   9.7e-06   24.2   0.0   1   1   4.8e-07   1.4e-05   23.6   0.0   135   175     2    43     1    44 0.96 -
mgm4572579.aa90_1.729                                                                           -            164 CDD0304_no_cons      -            176   1.1e-05   24.1   0.0   1   1   7.7e-07   2.3e-05   23.0   0.0    55   115    93   164    88   164 0.89 -
mgm4572579.GCFF90V01D48XW_length=527_xy=1582_3570_region=1_run=R_2010_02_16_17_02_14__1_526_-   -            175 CDD0304_no_cons      -            176   1.2e-05   24.0   0.5   1   1   5.8e-07   1.7e-05   23.4   0.4   104   172     2    65     1    69 0.91 -
mgm4572579.aa90_1.2916                                                                          -            129 CDD0304_no_cons      -            176   1.3e-05   23.7   1.4   1   1   6.3e-07   1.9e-05   23.2   1.3    34    67    84   128    48   129 0.76 -
mgm4572579.GCFF90V01CX1BF_length=336_xy=1090_2713_region=1_run=R_2010_02_16_17_02_14__1_310_-   -            102 CDD0304_no_cons      -            176   1.4e-05   23.7   0.0   1   1   6.1e-07   1.8e-05   23.3   0.0   132   172    13    55     3    57 0.91 -
mgm4572579.aa90_1.1056                                                                          -            160 CDD0304_no_cons      -            176   1.6e-05   23.5   0.2   1   1   6.7e-07     2e-05   23.2   0.2    35    67   128   160    64   160 0.80 -
mgm4572579.GCFF90V01ASRUG_length=472_xy=0210_2406_region=1_run=R_2010_02_16_17_02_14__1_465_-   -            154 CDD0304_no_cons      -            176   1.9e-05   23.3   0.0   1   1   6.9e-07   2.1e-05   23.1   0.0   131   173    68   114    13   116 0.86 -
mgm4572579.GCFF90V01EDAPA_length=282_xy=1674_2268_region=1_run=R_2010_02_16_17_02_14__1_256_-   -             84 CDD0304_no_cons      -            176     2e-05   23.2   0.1   1   1   7.6e-07   2.3e-05   23.0   0.1   119   175     3    55     1    56 0.91 -
mgm4572579.aa90_1.5091                                                                          -             90 CDD0304_no_cons      -            176   2.6e-05   22.8   0.0   1   1   1.1e-06   3.2e-05   22.5   0.0   135   175     6    47     2    48 0.96 -
mgm4572579.GCFF90V01D2XRH_length=500_xy=1556_2267_region=1_run=R_2010_02_16_17_02_14__1_490_-   -            160 CDD0304_no_cons      -            176   3.3e-05   22.5   0.3   1   1   1.4e-06   4.1e-05   22.2   0.3    35    78   105   147    43   155 0.74 -
mgm4572579.GCFF90V01EU24L_length=501_xy=1877_0771_region=1_run=R_2010_02_16_17_02_14__1_471_-   -            155 CDD0304_no_cons      -            176   3.7e-05   22.3   0.1   1   1   1.7e-06     5e-05   21.9   0.1    91   162    82   154    27   155 0.88 -
mgm4572579.aa90_1.867                                                                           -            162 CDD0304_no_cons      -            176   6.1e-05   21.6   0.1   1   1   3.4e-06    0.0001   20.9   0.1    99   170    14    78     6    83 0.90 -
mgm4572579.aa90_1.211                                                                           -            173 CDD0304_no_cons      -            176   8.2e-05   21.2   3.8   1   1   3.4e-06    0.0001   20.9   3.8    10   151    19   165    11   171 0.75 -
mgm4572579.GCFF90V01DTL20_length=253_xy=1450_1402_region=1_run=R_2010_02_16_17_02_14__1_226_-   -             74 CDD0304_no_cons      -            176   9.5e-05   21.0   0.0   1   1   4.5e-06   0.00013   20.5   0.0    51   115     1    74     1    74 0.86 -
mgm4572579.aa90_1.5075                                                                          -             90 CDD0304_no_cons      -            176    0.0001   20.9   0.0   1   1   3.4e-06    0.0001   20.9   0.0    51    81     5    35     2    78 0.84 -
mgm4572579.aa90_1.3774                                                                          -            117 CDD0304_no_cons      -            176   0.00011   20.8   0.2   1   1   1.9e-05   0.00057   18.5   0.2    55    86     2    45     1   111 0.69 -
mgm4572579.aa90_1.1106                                                                          -            159 CDD0304_no_cons      -            176   0.00017   20.2   0.1   1   1   6.5e-06    0.0002   19.9   0.1    34    79    91   138    35   153 0.80 -
mgm4572579.GCFF90V01C071L_length=169_xy=1126_3943_region=1_run=R_2010_02_16_17_02_14__1_165_-   -             53 CDD0304_no_cons      -            176   0.00017   20.1   0.0   1   1   6.3e-06   0.00019   20.0   0.0   134   172     9    48     5    51 0.93 -
mgm4572579.GCFF90V01D364O_length=347_xy=1570_3718_region=1_run=R_2010_02_16_17_02_14__113_340_+ -             74 CDD0304_no_cons      -            176   0.00018   20.0   0.0   1   1   6.2e-06   0.00019   20.0   0.0    54    82    10    38     7    65 0.79 -
mgm4572579.aa90_1.4844                                                                          -             96 CDD0304_no_cons      -            176   0.00022   19.8   0.0   1   1   1.8e-05   0.00055   18.5   0.0    57   146     2    95     1    96 0.72 -
mgm4572579.aa90_1.3419                                                                          -            123 CDD0304_no_cons      -            176   0.00027   19.5   0.1   1   1     2e-05    0.0006   18.4   0.0    53    79    81   107    79   119 0.89 -
mgm4572579.GCFF90V01CC9EZ_length=219_xy=0854_0089_region=1_run=R_2010_02_16_17_02_14__1_186_+   -             61 CDD0304_no_cons      -            176   0.00031   19.3   0.0   1   1     1e-05   0.00031   19.3   0.0    55    82     2    29     1    56 0.82 -
mgm4572579.GCFF90V01EILKY_length=291_xy=1734_3888_region=1_run=R_2010_02_16_17_02_14__1_265_+   -             86 CDD0304_no_cons      -            176   0.00032   19.3   0.1   1   1   1.3e-05   0.00038   19.0   0.1   131   169     6    45     1    51 0.91 -
mgm4572579.aa90_1.254                                                                           -            171 CDD0304_no_cons      -            176   0.00032   19.2   2.3   1   1   1.4e-05   0.00042   18.9   2.3     7   147    18   161    12   166 0.77 -
mgm4572579.GCFF90V01CW4YU_length=397_xy=1080_1748_region=1_run=R_2010_02_16_17_02_14__1_360_+   -            118 CDD0304_no_cons      -            176   0.00051   18.6   0.0   1   1   3.1e-05   0.00093   17.8   0.0   132   171     6    46     3    49 0.92 -
mgm4572579.GCFF90V01BOPWG_length=486_xy=0574_1934_region=1_run=R_2010_02_16_17_02_14__1_450_+   -            148 CDD0304_no_cons      -            176   0.00052   18.6   0.5   1   2       2.2        65    2.0   0.5    34    58    41    74     9    76 0.61 -
